name,version,repository,license,license-url,license-source
github.com/golang/protobuf,v1.5.2,https://github.com/golang/protobuf,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.5.3,https://github.com/golang/protobuf,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.5.4,https://github.com/golang/protobuf,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/snappy,v0.0.3,https://github.com/golang/snappy,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/golang/snappy (normalized)
github.com/golang/snappy,v0.0.4,https://github.com/golang/snappy,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/golang/snappy (normalized)
github.com/google/btree,v0.0.0-20180813153112-4030bb1f1f0c,https://github.com/google/btree,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/btree (normalized)
github.com/google/btree,v1.0.0,https://github.com/google/btree,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/btree (normalized)
github.com/google/btree,v1.0.1,https://github.com/google/btree,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/btree (normalized)
github.com/google/flatbuffers,v2.0.8+incompatible,https://github.com/google/flatbuffers,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/flatbuffers (normalized)
github.com/google/go-cmp,v0.2.0,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.3.0,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.3.1,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.4.0,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.4.1,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.0,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.1,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.2,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.3,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.4,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.5,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.6,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.7,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.8,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.9,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.6.0,https://github.com/google/go-cmp,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/martian,v2.1.0+incompatible,https://github.com/google/martian,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/martian (normalized)
github.com/google/martian/v3,v3.0.0,https://github.com/google/martian/v3,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/martian (normalized)
github.com/google/martian/v3,v3.1.0,https://github.com/google/martian/v3,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/martian (normalized)
github.com/google/martian/v3,v3.2.1,https://github.com/google/martian/v3,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/martian (normalized)
github.com/google/martian/v3,v3.3.2,https://github.com/google/martian/v3,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/martian (normalized)
github.com/google/pprof,v0.0.0-20181206194817-3ea8567a2e57,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20190515194954-54271f7e092f,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20191218002539-d4f498aebedc,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200212024743-f11f1df84d12,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200229191704-1ebb73c60ed3,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200430221834-fc25d7d30c6d,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200708004538-1a94d8640e99,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20201023163331-3e6fc7fc9c4c,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20201203190320-1bf35d6f28c2,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20201218002935-b9804c9f04c2,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20210122040257-d980be63207e,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20210226084205-cbba55b83ad5,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20210407192527-94a9f03dee38,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20210601050228-01bbb1931b22,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20210609004039-a478d1d731e9,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20210720184732-4bb14d4b1be1,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20240130152714-0ed6a68c8d9e,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20240827171923-fa2c70bbbfe5,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20241001023024-f4c0cfd0cf1d,https://github.com/google/pprof,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/pprof (normalized)
github.com/google/renameio,v0.1.0,https://github.com/google/renameio,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/renameio (normalized)
github.com/google/s2a-go,v0.1.7,https://github.com/google/s2a-go,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/s2a-go (normalized)
github.com/google/subcommands,v1.2.0,https://github.com/google/subcommands,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/google/subcommands (normalized)
github.com/google/uuid,v1.1.2,https://github.com/google/uuid,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/uuid (normalized)
github.com/google/uuid,v1.3.0,https://github.com/google/uuid,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/uuid (normalized)
github.com/google/uuid,v1.4.0,https://github.com/google/uuid,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/uuid (normalized)
github.com/google/uuid,v1.6.0,https://github.com/google/uuid,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/google/uuid (normalized)
github.com/googleapis/enterprise-certificate-proxy,v0.0.0-20220520183353-fd19c99a87aa,https://github.com/googleapis/enterprise-certificate-proxy,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/enterprise-certificate-proxy (normalized)
github.com/googleapis/enterprise-certificate-proxy,v0.1.0,https://github.com/googleapis/enterprise-certificate-proxy,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/enterprise-certificate-proxy (normalized)
github.com/googleapis/enterprise-certificate-proxy,v0.2.0,https://github.com/googleapis/enterprise-certificate-proxy,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/enterprise-certificate-proxy (normalized)
github.com/googleapis/enterprise-certificate-proxy,v0.2.1,https://github.com/googleapis/enterprise-certificate-proxy,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/enterprise-certificate-proxy (normalized)
github.com/googleapis/enterprise-certificate-proxy,v0.2.3,https://github.com/googleapis/enterprise-certificate-proxy,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/enterprise-certificate-proxy (normalized)
github.com/googleapis/enterprise-certificate-proxy,v0.3.2,https://github.com/googleapis/enterprise-certificate-proxy,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/enterprise-certificate-proxy (normalized)
github.com/googleapis/gax-go/v2,v2.0.4,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.0.5,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.1.0,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.1.1,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.12.0,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.2.0,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.3.0,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.4.0,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.5.1,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.6.0,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.7.0,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.7.1,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/go-type-adapters,v1.0.0,https://github.com/googleapis/go-type-adapters,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/go-type-adapters (normalized)
github.com/googleapis/google-cloud-go-testing,v0.0.0-20200911160855-bcd43fbb19e8,https://github.com/googleapis/google-cloud-go-testing,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/google-cloud-go-testing (normalized)
github.com/googleapis/google-cloud-go-testing,v0.0.0-20210719221736-1c9a4c676720,https://github.com/googleapis/google-cloud-go-testing,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/googleapis/google-cloud-go-testing (normalized)
github.com/gorilla/handlers,v1.5.2,https://github.com/gorilla/handlers,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/gorilla/handlers (normalized)
github.com/gorilla/mux,v1.8.1,https://github.com/gorilla/mux,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/gorilla/mux (normalized)
github.com/gorilla/websocket,v1.4.2,https://github.com/gorilla/websocket,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/gorilla/websocket (normalized)
github.com/grpc-ecosystem/go-grpc-middleware,v1.3.0,https://github.com/grpc-ecosystem/go-grpc-middleware,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/grpc-ecosystem/go-grpc-middleware (normalized)
github.com/grpc-ecosystem/go-grpc-prometheus,v1.2.0,https://github.com/grpc-ecosystem/go-grpc-prometheus,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/grpc-ecosystem/go-grpc-prometheus (normalized)
github.com/grpc-ecosystem/grpc-gateway,v1.16.0,https://github.com/grpc-ecosystem/grpc-gateway,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/grpc-ecosystem/grpc-gateway (normalized)
github.com/grpc-ecosystem/grpc-gateway/v2,v2.11.3,https://github.com/grpc-ecosystem/grpc-gateway/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/grpc-ecosystem/grpc-gateway (normalized)
