name,version,language,repository,license,license-url,license-source
github.com/sanposhiho/wastedassign/v2,v2.0.7,go,https://github.com/sanposhiho/wastedassign/v2,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sanposhiho/wastedassign (normalized)
github.com/sashamelentyev/interfacebloat,v1.1.0,go,https://github.com/sashamelentyev/interfacebloat,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sashamelentyev/interfacebloat (normalized)
github.com/sashamelentyev/usestdlibvars,v1.24.0,go,https://github.com/sashamelentyev/usestdlibvars,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sashamelentyev/usestdlibvars (normalized)
github.com/sean-/seed,v0.0.0-20170313163322-e2103e2c3529,go,https://github.com/sean-/seed,Other,Unknown,https://api.github.com/repos/sean-/seed
github.com/securego/gosec/v2,v2.18.2,go,https://github.com/securego/gosec/v2,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/securego/gosec (normalized)
github.com/sergi/go-diff,v1.3.1,go,https://github.com/sergi/go-diff,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sergi/go-diff (normalized)
github.com/shazow/go-diff,v0.0.0-20160112020656-b6b7b6733b8c,go,https://github.com/shazow/go-diff,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/shazow/go-diff (normalized)
github.com/shirou/gopsutil/v3,v3.23.10,go,https://github.com/shirou/gopsutil/v3,Other,Unknown,https://api.github.com/repos/shirou/gopsutil
github.com/shoenig/go-m1cpu,v0.1.6,go,https://github.com/shoenig/go-m1cpu,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/shoenig/go-m1cpu (normalized)
github.com/shurcooL/go,v0.0.0-20180423040247-9e1955d9fb6e,go,https://github.com/shurcooL/go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/shurcooL/go (normalized)
github.com/shurcooL/go-goon,v0.0.0-20170922171312-37c2f522c041,go,https://github.com/shurcooL/go-goon,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/shurcooL/go-goon (normalized)
github.com/shurcooL/sanitized_anchor_name,v1.0.0,go,https://github.com/shurcooL/sanitized_anchor_name,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/shurcooL/sanitized_anchor_name (normalized)
github.com/sirupsen/logrus,v1.2.0,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.3.0,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.4.2,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.6.0,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.7.0,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.8.1,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.9.0,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.9.3,go,https://github.com/sirupsen/logrus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sivchari/containedctx,v1.0.3,go,https://github.com/sivchari/containedctx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sivchari/containedctx (normalized)
github.com/sivchari/nosnakecase,v1.7.0,go,https://github.com/sivchari/nosnakecase,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sivchari/nosnakecase (normalized)
github.com/sivchari/tenv,v1.7.1,go,https://github.com/sivchari/tenv,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sivchari/tenv (normalized)
github.com/smartystreets/assertions,v0.0.0-20180927180507-b2de0cb4f26d,go,https://github.com/smartystreets/assertions,Other,Unknown,https://api.github.com/repos/smartystreets/assertions
github.com/smartystreets/goconvey,v1.6.4,go,https://github.com/smartystreets/goconvey,Other,Unknown,https://api.github.com/repos/smartystreets/goconvey
github.com/soheilhy/cmux,v0.1.4,go,https://github.com/soheilhy/cmux,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/soheilhy/cmux (normalized)
github.com/soheilhy/cmux,v0.1.5,go,https://github.com/soheilhy/cmux,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/soheilhy/cmux (normalized)
github.com/sonatard/noctx,v0.0.2,go,https://github.com/sonatard/noctx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sonatard/noctx (normalized)
github.com/sony/gobreaker,v0.4.1,go,https://github.com/sony/gobreaker,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sony/gobreaker (normalized)
github.com/sourcegraph/conc,v0.3.0,go,https://github.com/sourcegraph/conc,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sourcegraph/conc (normalized)
github.com/sourcegraph/go-diff,v0.7.0,go,https://github.com/sourcegraph/go-diff,Other,Unknown,https://api.github.com/repos/sourcegraph/go-diff
github.com/spf13/afero,v1.11.0,go,https://github.com/spf13/afero,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/spf13/afero (normalized)
github.com/spf13/afero,v1.6.0,go,https://github.com/spf13/afero,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/spf13/afero (normalized)
github.com/spf13/afero,v1.8.2,go,https://github.com/spf13/afero,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/spf13/afero (normalized)
github.com/spf13/cast,v1.3.1,go,https://github.com/spf13/cast,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/spf13/cast (normalized)
github.com/spf13/cast,v1.5.0,go,https://github.com/spf13/cast,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/spf13/cast (normalized)
github.com/spf13/cast,v1.6.0,go,https://github.com/spf13/cast,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/spf13/cast (normalized)
github.com/spf13/cobra,v0.0.3,go,https://github.com/spf13/cobra,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/spf13/cobra (normalized)
github.com/spf13/cobra,v1.6.1,go,https://github.com/spf13/cobra,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/spf13/cobra (normalized)
github.com/spf13/cobra,v1.7.0,go,https://github.com/spf13/cobra,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/spf13/cobra (normalized)
github.com/spf13/cobra,v1.8.0,go,https://github.com/spf13/cobra,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/spf13/cobra (normalized)
github.com/spf13/jwalterweatherman,v1.1.0,go,https://github.com/spf13/jwalterweatherman,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/spf13/jwalterweatherman (normalized)
github.com/spf13/pflag,v1.0.1,go,https://github.com/spf13/pflag,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/spf13/pflag (normalized)
github.com/spf13/pflag,v1.0.5,go,https://github.com/spf13/pflag,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/spf13/pflag (normalized)
github.com/spf13/viper,v1.1.1,go,https://github.com/spf13/viper,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/spf13/viper (normalized)
github.com/spf13/viper,v1.12.0,go,https://github.com/spf13/viper,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/spf13/viper (normalized)
github.com/spf13/viper,v1.18.2,go,https://github.com/spf13/viper,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/spf13/viper (normalized)
github.com/ssgreg/nlreturn/v2,v2.2.1,go,https://github.com/ssgreg/nlreturn/v2,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ssgreg/nlreturn (normalized)
github.com/stbenjam/no-sprintf-host-port,v0.1.1,go,https://github.com/stbenjam/no-sprintf-host-port,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stbenjam/no-sprintf-host-port (normalized)
github.com/streadway/amqp,v0.0.0-20190404075320-75d898a42a94,go,https://github.com/streadway/amqp,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/streadway/amqp (normalized)
github.com/streadway/amqp,v0.0.0-20190827072141-edfb9018d271,go,https://github.com/streadway/amqp,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/streadway/amqp (normalized)
github.com/streadway/handy,v0.0.0-20190108123426-d5acb3125c2a,go,https://github.com/streadway/handy,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/streadway/handy (normalized)
github.com/streadway/handy,v0.0.0-20200128134331-0f66f006fb2e,go,https://github.com/streadway/handy,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/streadway/handy (normalized)
github.com/stretchr/objx,v0.1.0,go,https://github.com/stretchr/objx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/objx,v0.1.1,go,https://github.com/stretchr/objx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/objx,v0.4.0,go,https://github.com/stretchr/objx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/objx,v0.5.0,go,https://github.com/stretchr/objx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/objx,v0.5.1,go,https://github.com/stretchr/objx,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/testify,v1.2.2,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.3.0,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.4.0,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.5.1,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.0,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.1,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.2,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.5,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.0,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.1,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.2,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.4,go,https://github.com/stretchr/testify,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/stretchr/testify (normalized)
github.com/subosito/gotenv,v1.4.0,go,https://github.com/subosito/gotenv,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/subosito/gotenv (normalized)
github.com/subosito/gotenv,v1.4.1,go,https://github.com/subosito/gotenv,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/subosito/gotenv (normalized)
github.com/subosito/gotenv,v1.6.0,go,https://github.com/subosito/gotenv,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/subosito/gotenv (normalized)
github.com/syndtr/goleveldb,v1.0.1-0.20210305035536-64b5b1c73954,go,https://github.com/syndtr/goleveldb,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/syndtr/goleveldb (normalized)
github.com/t-yuki/gocover-cobertura,v0.0.0-20180217150009-aaee18c8195c,go,https://github.com/t-yuki/gocover-cobertura,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/t-yuki/gocover-cobertura (normalized)
github.com/tdakkota/asciicheck,v0.2.0,go,https://github.com/tdakkota/asciicheck,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tdakkota/asciicheck (normalized)
github.com/tenntenn/modver,v1.0.1,go,https://github.com/tenntenn/modver,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tenntenn/modver (normalized)
github.com/tenntenn/text/transform,v0.0.0-20200319021203-7eef512accb3,go,https://github.com/tenntenn/text/transform,Unknown,Unknown,Unknown
github.com/tetafro/godot,v1.4.15,go,https://github.com/tetafro/godot,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tetafro/godot (normalized)
github.com/timakin/bodyclose,v0.0.0-20230421092635-574207250966,go,https://github.com/timakin/bodyclose,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/timakin/bodyclose (normalized)
github.com/timonwong/loggercheck,v0.9.4,go,https://github.com/timonwong/loggercheck,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/timonwong/loggercheck (normalized)
github.com/tklauser/go-sysconf,v0.3.12,go,https://github.com/tklauser/go-sysconf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/tklauser/go-sysconf (normalized)
github.com/tklauser/numcpus,v0.6.1,go,https://github.com/tklauser/numcpus,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/tklauser/numcpus (normalized)
github.com/tmc/grpc-websocket-proxy,v0.0.0-20170815181823-89b8d40f7ca8,go,https://github.com/tmc/grpc-websocket-proxy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tmc/grpc-websocket-proxy (normalized)
github.com/tmc/grpc-websocket-proxy,v0.0.0-20220101234140-673ab2c3ae75,go,https://github.com/tmc/grpc-websocket-proxy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tmc/grpc-websocket-proxy (normalized)
github.com/tomarrell/wrapcheck/v2,v2.8.1,go,https://github.com/tomarrell/wrapcheck/v2,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tomarrell/wrapcheck (normalized)
github.com/tomasen/realip,v0.0.0-20180522021738-f0c99a92ddce,go,https://github.com/tomasen/realip,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tomasen/realip (normalized)
github.com/tommy-muehle/go-mnd/v2,v2.5.1,go,https://github.com/tommy-muehle/go-mnd/v2,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/tommy-muehle/go-mnd (normalized)
github.com/transparency-dev/merkle,v0.0.2,go,https://github.com/transparency-dev/merkle,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/transparency-dev/merkle (normalized)
github.com/ultraware/funlen,v0.1.0,go,https://github.com/ultraware/funlen,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ultraware/funlen (normalized)
github.com/ultraware/whitespace,v0.0.5,go,https://github.com/ultraware/whitespace,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ultraware/whitespace (normalized)
github.com/urfave/cli,v1.20.0,go,https://github.com/urfave/cli,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/urfave/cli (normalized)
github.com/urfave/cli,v1.22.1,go,https://github.com/urfave/cli,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/urfave/cli (normalized)
github.com/urfave/cli,v1.22.14,go,https://github.com/urfave/cli,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/urfave/cli (normalized)
github.com/uudashr/gocognit,v1.1.2,go,https://github.com/uudashr/gocognit,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/uudashr/gocognit (normalized)
github.com/valyala/bytebufferpool,v1.0.0,go,https://github.com/valyala/bytebufferpool,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/valyala/bytebufferpool (normalized)
github.com/valyala/fasttemplate,v1.0.1,go,https://github.com/valyala/fasttemplate,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/valyala/fasttemplate (normalized)
